timestamp,steering_angle,throttle_position,brake_pressure,acceleration_x,acceleration_y,acceleration_z,gyroscope_yaw_rate,expected_score
160.84,-10.40379520865931,0.07545347635592889,20.822552157439187,-1.0219905273699827,-0.4562214412082655,10.208327291625595,5.272096908423958,47.64397740692799
160.88,-10.143717141917712,-0.038077975134940004,20.959639627292322,-1.0254894352029795,-0.48538860177715426,10.200513144564674,2.9785298333372623,47.27813169316339
160.92,-10.105942225325585,-0.2765847681138698,20.9574355158018,-1.0270769705258278,-0.43770414262923396,10.188014623082761,-0.7858219423234658,48.094591247719656
160.96,-10.222299336150058,-0.37377133419341857,21.182883123816804,-1.0586876422352887,-0.37965969471725053,10.145638679773754,-0.6515563010701264,47.477192245463264
161.0,-10.171097855432597,0.1091583453322977,21.0228670685317,-1.0514909820492921,-0.38374005926332894,10.166246753224032,10.360971681204987,49.69200547201649
161.04,-9.18620216802956,0.4609373171358317,20.992058563360892,-1.1064397422642456,-0.4462742237346247,10.14755606789901,13.860918719151929,47.41762893672841
161.08,-8.785005983517404,-0.008094350231884984,21.193014063897323,-1.133871091538801,-0.4745784149355223,10.135230348187044,12.182347511469533,47.043907280732476
161.12,-7.9679674168826065,-0.09119060942567267,21.655866530538088,-0.9808861167146599,-0.4786118532051332,10.163830489748234,12.926080140452445,46.78970267891848
161.16,-7.49239796947216,0.18742172566236778,21.250245581663858,-0.9502872969764904,-0.4923519216925325,10.158746307407426,13.250269636544534,48.81076634709693
161.2,-6.642940453228153,0.12085134801169511,20.88706083888716,-0.9772065962303351,-0.5528636676068527,10.169940645007568,15.781710390791197,48.09003250541799
161.24,-5.91422693039304,0.14067789158017868,21.003373440323003,-0.9416261128644045,-0.5474256410433003,10.187310758008064,12.681891982394824,48.02158122491491
161.28,-5.374751254988671,0.14041743151385735,21.062324969312304,-0.879628943202953,-0.5316051239763058,10.17855608895363,4.938043401289081,48.154419898546884
161.32,-5.420422590264132,0.08203346616034543,21.014880015625284,-0.8179532735796212,-0.5149519326009601,10.124323756367682,-5.41274759542973,48.73882207103059
161.36,-5.916026014531644,0.10461470600789842,21.07958572200958,-0.7933396956547368,-0.4886953396969287,10.076043221535816,-11.955925202142154,46.072436039073025
161.4,-6.616015110478347,0.30742424812111396,21.191858164387124,-0.5973320870508044,-0.4526803396174151,10.058538813277583,-5.947966573743031,48.344888866178245
161.44,-6.510822671905947,-0.02540508237174323,21.081921259732,-0.5384018305779299,-0.4168922544342589,10.029943923153164,-3.0322347035650843,48.7252801714974
161.48,-6.919238580834856,-0.05367187152428485,21.129472072757615,-0.5165107517792304,-0.4325386524281386,10.046038596739283,-4.107685145192308,49.18647157456312
161.52,-6.921591186425178,-0.4995308959873653,21.174115790623812,-0.662224725949491,-0.4685209057203481,10.022168807366256,-2.772887947559113,48.59770740233736
161.56,-7.196527375590767,-0.13883008545059383,21.04472270586517,-0.7098530644129835,-0.3858942651372812,10.022892729186685,-6.01010110682334,49.274271774452195
161.6,-7.522601297107512,0.05730442524808948,20.88066836669638,-0.6859248825989506,-0.3109925712746896,10.069699578691534,-5.322380209875588,49.116373808986985
161.64,-7.728765396578326,0.37623381980004106,20.821774877776,-0.6824379833980307,-0.38536843656312425,10.073147599654794,-0.6277972833563705,48.87952937331405
161.68,-7.585381025443149,0.08839333447621416,21.229471498563417,-0.6706104966613174,-0.35236226561955497,10.008885172370501,3.5796668366428186,47.63337593689403
161.72,-7.370798712914044,0.05670863273861134,21.137849347136964,-0.6001854843364705,-0.24704610419590312,9.928072594568352,-0.6536439347719369,50.294679618537614
161.76,-7.6507454189203425,-0.04421205815496224,21.205580141217922,-0.4490386222155071,-0.21854248645363697,9.90179733483469,-3.2219656764923155,47.95920905001962
161.8,-7.6929952805632755,-0.2606055353864205,21.30235930734098,-0.3413991630384531,-0.22863525174013688,9.89312621106332,-0.22560505036576473,48.25689887630711
161.84,-7.673305923956919,-0.21378041579110174,21.589679613242915,-0.2221184925586931,-0.20040448346253664,9.903174337547112,-4.507448090850605,48.304184844465865
161.88,-8.143740089648336,0.20389687519026964,21.100753777257466,-0.12781414533360846,-0.14152733438549409,9.92739937729775,-4.66158911028371,48.079914018146326
161.92,-8.13946483498529,0.5183118170596723,20.884309685085704,-0.051582062453014804,-0.06518647422985423,9.931372061371661,0.3606592873060066,47.676741093403784
161.96,-8.107674160917735,44.060695931715586,20.79894890742676,0.015325522342042033,0.011806261809649846,9.881259266407056,-0.791877684907476,48.90205678642898
162.0,-8.218652603476038,63.249681805540035,20.522503811097398,0.028572672634202156,0.060401132727343876,9.83239367912912,-3.745478234625299,48.19269309292293
162.04,-8.482221984380265,63.53648498620961,19.782231496069212,0.08210628598896713,0.08308150699077171,9.847620337423336,-4.393397644252595,48.073737994697716
162.08,-8.657992367901297,63.0476970133402,17.8729471283662,0.14010910370011892,0.053248576568544134,9.840016099026192,-3.3772758361929256,47.077620427378875
162.12,-8.819949567999558,62.51954159021663,15.448228543837827,0.23415093135205156,0.024136918175061896,9.782164816580826,-3.2094828352455096,49.80571335329332
162.16,-8.978940651425848,62.65934922246972,13.328610514256273,0.262802074359251,0.005258513423424052,9.728714483398031,-1.2332442058566428,47.768883991327655
162.2,-8.943273988585222,61.954743112843694,10.15691351680276,0.2754888950675437,0.02356254648485876,9.676198711455376,5.523489733732312,47.155124340342326
162.24,-8.426591678052617,61.14837827372834,6.758542068689442,0.34114840950921066,0.09348651159704645,9.641746061927858,6.826326160418574,48.85473649516168
162.28,-8.260641372543365,61.6863136621322,4.4762430439170275,0.47219343731747626,0.149816866356455,9.652840876629746,1.9027091103877503,48.353552232530014
162.32,-8.236320767013842,61.34435225763435,2.554379742736415,0.4401822393995435,0.14772202072173182,9.611434643013038,0.2604444947444762,47.70325967881917
162.36,-8.234596923068917,61.07518723684808,0.7665354606410341,0.4524341171946232,0.13445285695887305,9.570755109872692,2.8960985014924745,47.00874534036203
162.4,-7.946710916864594,60.6040418633755,0.13369935057350193,0.4433051868942256,0.12976566265861877,9.57254870564724,11.863583753829303,50.23441159271062
162.44,-7.048238547685987,17.937018342385375,0.47730645407292505,0.4199813660121539,0.16776973499660802,9.519865475546958,14.671049362425538,47.63517036715118
162.48,-6.479605980622041,-0.14682812238981996,-1.6037099360735283,0.32156296946001983,0.21046663481094935,9.47845448764685,8.278239130585519,49.055586682272654
162.52,-6.220414634627435,0.6172422671167516,-0.1488769905587476,0.3613344085726717,0.24623590156805636,9.474426175063005,4.969819245197513,48.07847094490204
162.56,-5.982624056102289,0.8905836185361542,0.8778505804510447,0.4723260832169762,0.32897502754843727,9.46721218725358,3.46650939986735,48.47578600535566
162.6,-5.8737636946407,1.724822666064345,1.002088698604092,0.61655462932471,0.3791552151726839,9.431947895179356,2.8223277154841586,48.38634261363683
162.64,-5.700391284553874,2.527357290897043,0.8354063128999634,0.6875741676806812,0.3815273970357825,9.376326469961315,3.6714797092917184,48.68495852186481
162.68,-5.506615723711528,3.493852461479073,1.073665552151584,0.6886773083727389,0.36253783588685484,9.328354698802837,7.618686670701074,48.914536588835595
162.72,-4.938522617483766,4.830542236547342,0.9475711709315753,0.7299074035993702,0.35490402585374875,9.343265615732903,4.010974660596114,45.30215341176722
162.76,-5.105518257651917,5.946710569726039,1.1514335182843964,0.8034974199592038,0.3778034199948123,9.338723673700612,-1.1483496336390964,49.09537875416162
162.8,-5.053357580847676,7.450604769588758,1.0914618385572545,0.813791207349245,0.39677332093167755,9.222975857843538,4.6222469647465925,47.87737800988861
162.84,-4.6432935611772574,9.629459465606809,0.9333565477959109,0.8804524732744545,0.44917479261310816,9.188775766758871,7.542012695315714,49.78330422347298
162.88,-4.299156311316104,11.477843450338076,0.9195353353359363,0.93665308246595,0.5185968411198917,9.1923563403579,7.166002968598235,50.09903332018025
162.92,-3.926693264317434,12.844784983911325,0.7176003180818286,0.9297237153869727,0.4920699447202722,9.214264787530999,2.330343589821897,48.430514244806055
162.96,-4.066121952333915,15.149044777393252,0.7777814577634932,0.9125630433876833,0.4152900428326135,9.214460427268387,-4.945079915011501,48.63560054725858
163.0,-4.421201255818584,17.440112220107665,0.7183884570920025,0.8990528735049765,0.3611355732364203,9.175669945935592,-4.788333766953148,48.189296444230855
163.04,-4.5449553290292295,19.854553600153185,0.5835056056866504,0.9129794997347496,0.4062213704535101,9.182837177834998,-8.419770354694007,48.99029207227405
163.08,-5.263178291287985,22.227362575647362,0.5694516632158666,0.8702049167641721,0.5119061622153331,9.18083243854911,-11.612900975852911,49.69606325719084
163.12,-5.706245426614521,24.09611987568575,0.6077079865537768,0.7939218553723022,0.5780639092285029,9.189429512364669,-3.0492563266353745,48.84757324048509
163.16,-5.568103923951522,26.89271958680377,0.3306823878522488,0.7185058284071594,0.5601221518271072,9.160419941920852,2.152309665359713,48.5032467609392
163.2,-5.491014460078549,29.258703404189774,0.286086604993408,0.6472186078524675,0.5147537126878163,9.170730011016733,1.3907008310117952,48.09932656931148
163.24,-5.429033840850343,31.511704781087168,0.33892222257569454,0.6197009445398491,0.5457393172736953,9.216363810928684,1.7024211402732803,49.26768807063276
163.28,-5.320772346051221,34.048066787735976,0.593356148756345,0.6211601444049064,0.59063512638508,9.287417557293502,4.202866408625239,50.44727794190265
163.32,-5.008747199987819,36.22844136040415,0.5383074630167972,0.635213050965538,0.5909097824666354,9.319115733330914,2.542198713816699,50.044778750845865
163.36,-5.066552474669551,38.67472642167442,0.41834290523596834,0.6832762194186593,0.5794646779159592,9.316134070135124,4.737943419343473,49.95949533344836
163.4,-4.5349528580534715,40.254421761208974,0.48554662701073237,0.7367856555408064,0.631025704739126,9.275530010086527,8.144103360960582,49.58978063746398
163.44,-4.252142138573493,42.447804188638955,0.5002638231213742,0.7526757173396892,0.6343919680744419,9.254046343524507,-0.1801304748497934,50.38641572591788
163.48,-4.552965905538451,44.40862343668444,0.45755790077100145,0.8380022717250085,0.6138717706633641,9.31865237571042,1.641799948296434,48.8534812223335
163.52,-4.08796214374385,46.258135829349584,0.5940551631630839,0.8147480223340136,0.5813474547365679,9.360240157888805,9.976214169402162,48.6683778410923
163.56,-3.5553444885982346,47.977264609011726,0.6939347233110733,0.8679272206445343,0.5380742390760926,9.361234943306435,2.7700797997412163,49.0619070598898
163.6,-3.810954163769728,49.51254689426949,0.44256173685360406,0.9166272043342062,0.5441361288295938,9.426818125492984,-0.45632996524257674,48.40287763945811
163.64,-3.6009774851224923,50.85367067968169,0.5407382645402936,1.01367401816357,0.5408695649916352,9.504494217073356,10.469151307267245,49.99743015881231
163.68,-2.764039033043004,52.11527518922206,0.7710184955159829,1.0805883515507917,0.5402320499570894,9.56808992969205,12.046774230811735,50.219784610596896
163.72,-2.396300062041319,53.34959871823344,0.9467996269306536,1.0265833912082192,0.533473148297505,9.6302213447396,8.604950538217158,49.591379180972694
163.76,-1.903543979221288,53.74231287266781,0.5879801530451787,0.9738055461135973,0.5654055050679367,9.644234921366488,10.440455446239623,50.2206331413917
163.8,-1.3522545174173566,54.160821301841,0.6813361081394694,0.8457994429379787,0.6068172420752951,9.678882638661552,8.4317992757553,47.509262749097104
163.84,-1.0603640516457582,54.65182088403192,0.6212905180428114,0.7726744385584257,0.601109054348419,9.75240709280088,10.114745626194317,48.7161528730587
163.88,-0.340779954797925,54.98844451592892,0.9021257345826617,0.8135084604307583,0.5535755342199757,9.74739651452331,-5.604501427246531,50.234148592012275
163.92,-1.6208141943704113,51.82304970362689,0.9391413169673943,0.8041178045791347,0.5546883286167229,9.708787599066696,10.073123272325804,48.79772229363225
163.96,0.6665323724346552,50.611261722908246,1.1353300327166251,0.7718268053918411,0.6251145292944773,9.780485144691248,42.734045756597794,49.492778212597685
164.0,2.652590381289368,49.79794664954128,1.1893893542691183,0.7291228745338927,0.5981966301807167,9.863487150141822,49.63191035612768,49.33402160307418
164.04,5.629723408047424,49.01871355577358,0.8179239437909941,0.6661235736087415,0.5693311899813344,9.87695737554462,25.23028127361515,48.976559383306245
164.08,5.175618508650883,47.62831738394436,0.7353042422455915,0.5757030876343155,0.48993688452633277,9.856648095896833,1.9522823355383778,49.23579578654601
164.12,5.824951641601261,47.66817859180581,1.005116605966975,0.4981741302705366,0.42945042205132433,9.856644418860476,23.63137082290858,49.88642606185241
164.16,7.538755590941741,46.81298985937922,1.1535788520326098,0.4719983724393563,0.3778806692406411,9.880219331046181,26.869133739356403,48.09596660940684
164.2,8.511865015536902,45.989881290054804,1.3099897878426834,0.44088038261654455,0.3715110588699572,9.884622212515742,18.386443125005194,47.30325640254667
164.24,9.37739990344226,45.72938356332833,1.438546311187889,0.41729125954285284,0.3678175714169924,9.907198666025849,15.420123057391937,49.740224722424344
164.28,10.053877321276095,43.74020189392465,0.9463094614015146,0.3668277577036415,0.3617763935234439,9.948546067857611,12.211264186926485,48.65542595540985
164.32,10.598526322134909,46.61450944916264,0.8652932056127474,0.3650359492904155,0.430401067780733,10.028346510765232,16.059970150288123,50.007700660007664
164.36,11.659874336304908,48.4213010092837,0.9825871359285934,0.42291142954787087,0.42655228946120105,10.0469381521409,23.28888890547276,50.07132210692494
164.4,12.927415212682185,47.46354693586185,1.220622416946104,0.37373513061777497,0.42994994810017334,10.028595308343167,19.887125948761568,49.848332472641864
164.44,13.648586931181065,46.636244529472556,1.3638279563219207,0.3410525474529931,0.41904116747675635,10.038839784520595,15.47244070034683,47.35109587680347
164.48,14.474659282716868,46.094948692652366,1.3213237262569562,0.3421141947384322,0.3155822899439687,10.071038914082184,15.11922695361035,49.32350599498367
164.52,15.1605096265421,46.23916908326188,1.4734033459258904,0.4513868586186004,0.34136612226926905,10.036063832846127,7.704059083304742,48.42169414034984
164.56,15.245065191047342,46.15745083411918,1.4911800912546527,0.4788706785710548,0.33621249704536527,10.031510757363478,5.199977626682628,49.97554248241299
164.6,15.680507389210362,46.92838795512783,1.354398791121652,0.3303301885552395,0.3107995960902344,10.096551336173048,6.124355246448054,49.30889141017416
164.64,15.857500715692147,46.71889147206353,1.5204284105882815,0.28740781738947485,0.2886216413344804,10.143979408439508,-2.4874790116716206,50.27717996022556
164.68,15.4317594880432,46.23144619340567,1.1150388855662001,0.2775422446322032,0.24797005356816834,10.166884374993218,-9.690432251666632,48.518473938689816
164.72,14.888457490525484,46.42764799910019,0.9409273683492531,0.2732010015782561,0.2304187888661346,10.19671483632708,-3.594591060000223,47.28988158109766
164.76,15.072300382043178,46.52296251454914,1.0381536543627465,0.3218824200472411,0.15205674053216434,10.1737189451226,-1.2032607096778491,49.76356274096706
164.8,14.7681314195577,46.54080548214119,1.1281292947679922,0.322968621254512,0.09170255000478643,10.181659769206629,-1.452619706244569,48.70198392510481
164.84,14.927038411418721,46.36298493683647,1.3433212267999877,0.3957701875576496,0.08198416325996996,10.22588434738893,7.890213657501004,50.10240742415633
164.88,15.5571527853078,46.4702262905312,1.2746957295656423,0.39804585457150066,0.08507470368574149,10.222640767300208,2.397159945597913,48.78342871321672
164.92,15.166754405978512,46.56516398672555,1.0834707644955657,0.2998264129747363,0.03826016559452014,10.262264765881074,-10.99999067198068,50.026653002048505
164.96,14.457153718109732,46.227512895035595,1.232998576880438,0.27498929189010124,-0.02488841379415202,10.29828636992254,-12.78174716975359,49.811204921964304
165.0,13.888579689003153,44.95274196015545,1.1621626534070115,0.20741304823687617,-0.08740755760281868,10.305621660527311,-15.606815931363318,51.055710078243344
165.04,12.8964721249734,43.45770571309687,1.5165081727898708,0.11656939339060944,-0.12757770075373784,10.29678984981231,-16.095512988844387,50.21082305727794
165.08,12.279028390118714,42.92598405094476,1.3196796195938787,0.07856985657404103,-0.12291660427240422,10.346785053027695,-13.953189328174851,50.03892225395253
165.12,11.501153192155915,43.65768186747098,1.1704465615697552,0.06548760606569821,-0.09120128040244946,10.337812718832922,-14.560066601959447,50.396626953412124
165.16,10.82302172992277,43.02532764839456,1.362343722167822,0.04121592143631422,-0.06980915224536517,10.348514589323148,-16.881487366479853,48.35249514134098
165.2,9.81300445550793,43.421068909580754,1.455527736156874,-0.015023125932171573,-0.10156362309210476,10.304659571604265,-23.89673413590279,49.09353414287512
165.24,8.433348316332491,42.61988951150131,1.4444427758147647,0.009130565795532468,-0.17181575837158092,10.26318709384405,-20.062079537549025,48.09335152682019
165.28,7.806796501753027,42.38055503219569,0.9190469396458358,-0.06675745912988637,-0.2063148244631765,10.264311216207197,-9.78360543677745,47.98555314109079
165.32,7.454987772654746,42.73345749790944,1.2540544848873085,-0.12418268894778045,-0.2836045600129306,10.2615588077417,-5.858421665911502,50.10624364838022
165.36,7.220954335161877,42.45231473447818,0.9496776216738088,-0.1613000006506745,-0.30465136551405586,10.280155661262825,-9.663857951502752,47.931926096961156
165.4,6.488601977504471,42.896250484995704,0.7663020233067159,-0.26602835154021387,-0.30196539735626504,10.298080985600613,-14.917530417125224,50.00887317362755
165.44,5.729201293449354,43.505137095388434,0.8359647623898325,-0.36140294096702597,-0.24564393700421341,10.353631511721503,-11.343416923811809,50.16123887493174
165.48,5.35426028512329,43.03453532309565,0.7814260301989957,-0.40235085393148057,-0.1924373239673793,10.353311793099152,-10.347358227986582,50.52416849541428
165.52,4.694465470650696,42.469778852586806,1.009476517024265,-0.3695684060263113,-0.2557642138639426,10.314210522186947,-5.9126225648329545,50.90143952241665
165.56,4.762998028639995,42.05731392944292,1.4586471658326468,-0.36188257825861264,-0.31669868064339257,10.303008327816265,-2.2993052146685677,50.53710273211395
165.6,4.4645349491838395,42.605014892377945,1.2661310013803126,-0.4378773412769321,-0.3089186180048859,10.287129761291652,-14.110065347752878,50.67151366911658
165.64,3.3519914938647073,42.556302673175246,0.9628086685810033,-0.5294097108459641,-0.3199431057739934,10.296048997222272,2.1258504761395702,49.75237803135863
165.68,4.6771199967977966,41.91916144010325,1.0991985597243121,-0.6041616878002298,-0.2917759710070825,10.291645882440392,0.5470004886442847,48.62525424816933
165.72,3.4066915427291358,40.92146605352422,1.2538087774425746,-0.6356228454514743,-0.2813073213460643,10.28354437840652,-16.803286362454607,48.217289094649296
165.76,2.996791360552336,40.65956839028336,1.1633274930622244,-0.613780447235238,-0.32244898588357707,10.253435029851744,-6.493176698383691,51.55584557454529
165.8,2.7573738728907666,40.57635640066229,1.4346942919700805,-0.5900513905773629,-0.34072358008606485,10.243334929421824,-10.483191853368721,49.97660826941408
165.84,1.948472175215464,40.18315069298508,1.3690251563508953,-0.6254990200199101,-0.3289758150300246,10.24209202228235,-8.713281330650723,48.373837574827526
165.88,1.8860457398256942,38.79976038437685,1.4931942071729398,-0.6435176544015456,-0.27275635930186715,10.22499100901284,-3.6494758831491385,48.75852426900163
165.92,1.58352458690055,38.23675371276852,1.8468633364444171,-0.5819886684388678,-0.25319732872304157,10.197391538409132,-2.6930108719969525,49.52936316072971
165.96,1.616744652625999,38.260540565654495,1.6465706079491786,-0.6853501519086604,-0.24677937297419383,10.164787834274417,4.44142894218805,50.41278674035617
166.0,2.027667481119355,38.104584407380074,1.4956396620797308,-0.6935790817983591,-0.289997181785585,10.113406025467858,0.45270200859308884,49.29410166336458
166.04,1.6620148534853079,37.94553258563279,1.2260967285834616,-0.7089803091395268,-0.3327761791259821,10.08420043847092,-12.727419773159212,51.39315662270806
166.08,0.7549255038034339,37.8993234733548,1.4011971750458014,-0.6724404775677759,-0.3236640657920886,10.072142633066507,-7.490369900680553,48.25776591651608
166.12,0.9129778634172526,37.9741778943352,1.088260479046257,-0.6141562669086101,-0.3663512467818354,10.071304609641006,1.7114376554782407,49.15427683491733
166.16,0.926069269351258,37.83456167020719,0.7869598371966535,-0.4866952575431675,-0.3995183144595613,10.105929125463279,-8.438158243812474,51.15113414485671
166.2,0.06916203903600529,38.254281647191505,0.8325291995092896,-0.33611351216663327,-0.40767378493599704,10.104452969570453,-14.956186314236243,51.303023227072295
166.24,-0.5695493620723663,37.91955250003488,0.9605678179029458,-0.307912292493555,-0.41258641371136695,10.067928367980373,-8.348661587816222,51.654739349098435
166.28,-0.765704119745617,37.55006660933113,0.9569954515629775,-0.4336252518446773,-0.39363738759571326,10.057333486378443,-4.650991741388561,49.5904802206486
166.32,-1.0346485362112223,36.87872523624023,0.9914056512107852,-0.5842031857745895,-0.4179052459664312,10.023581726984565,-10.413905136783718,49.58579049571922
166.36,-1.8070946334239888,36.55381554805641,1.096525728333332,-0.7359485061397348,-0.38255273628096786,9.98153474831058,-13.875936243022503,48.85680738451601
166.4,-2.4222421605134725,36.115828860891725,1.1120218827891342,-0.7960024591879444,-0.3207444056526009,9.907908411227659,-10.210210665859558,49.494353897620606
166.44,-2.8281157000099446,35.40095440336001,1.2813867887534416,-0.8649782163063016,-0.3223138211138,9.870232472884224,-7.003141566628042,49.721197715841605
166.48,-3.1225563171762767,35.98113769797614,1.164939467976025,-0.8604636321910342,-0.327773509675387,9.862318574435907,-11.897818782585468,47.45610687991719
166.52,-4.017897578268491,36.59183193920747,0.9866428152275986,-0.8423915463915916,-0.21497485933584826,9.82171616168233,-14.754987385948173,50.14418256376341
166.56,-4.598055055771094,36.046509926163274,0.6183717303411833,-0.7557848890002719,-0.20715359928249144,9.798409166967014,-8.114022782847119,48.95132998046236
166.6,-4.829299856553203,35.885765400734904,0.8988350778293092,-0.78920368571551,-0.22405352134731332,9.774269081670898,-27.288001431868487,51.35098421804671
166.64,-7.326855198957943,35.50165336570615,1.4761078749985241,-0.7605974816479822,-0.21115093673298646,9.723237882059944,-23.283740751363297,50.20972717054366
166.68,-7.157673931689533,35.42722644373354,1.3227873261951153,-0.7211993627330082,-0.2570327231896474,9.732202070042153,5.027421565874937,51.05644656005065
166.72,-6.824113042370449,35.527133736457046,1.0107650937420378,-0.7043946958698247,-0.25729916052406215,9.68482244626253,-1.389683936741184,50.108829713110765
166.76,-7.296642325363651,35.06484209491156,0.9070954992562354,-0.6395433041121501,-0.25832150839035106,9.659329562381744,-2.8151865497335304,50.99534649447831
166.8,-7.105631697343802,34.49361493762402,1.2603504563699495,-0.6563922981978417,-0.259122712603572,9.658915384736655,2.820250946675884,48.34149885121625
166.84,-7.014617230696063,34.49911526443567,1.225252854444791,-0.7267402237963374,-0.2546478175277748,9.633932537671173,1.1948340692823134,51.22262892963251
166.88,-6.986148290415571,33.522268903572375,0.8929943860512126,-0.8149342967212745,-0.28885905702932607,9.63350674752591,1.8143281028708191,49.040075613749615
166.92,-6.833184420408981,33.2260710800832,0.880253459117359,-0.8431106893946589,-0.2812663384440826,9.699963873879257,1.1869697747747487,49.571469651818035
166.96,-6.867451312938096,32.63932291524114,0.7972891223234839,-0.9788991943892347,-0.2700915671163148,9.640838654842346,-0.002883070975228108,51.36723555353037
167.0,-6.8334727275065035,32.77088838019175,0.8558832629015227,-1.0562574925926467,-0.2558990799545778,9.600192266428358,-0.21368020954804834,49.96086054359923
167.04,-6.888819333892901,32.458804514716824,0.956329155302972,-1.0995310690496027,-0.28942662573065014,9.63689498251873,-0.8287753580203372,49.73144258975313
167.08,-6.916350263308537,32.07585478692157,0.7876765634289827,-0.980514980482865,-0.27875971451839593,9.675318072356916,-4.875997625636064,50.56018951938816
167.12,-7.376419096456507,32.4799361402488,0.9619729099381485,-0.9109549154431105,-0.20270595195247146,9.661576278254655,-5.917230354508032,50.6622824833649
167.16,-7.50807329875934,32.29966905563049,1.0402738898828234,-0.9624280784821584,-0.1428564133963574,9.6109256455007,-5.50712266571372,51.8564490370416
167.2,-7.927131363027879,32.497743751008386,0.8922650767270462,-0.9873086696218097,-0.1550522086572506,9.573144543900833,-1.5104946092959182,50.41623605639607
167.24,-7.659122759688932,32.99597385184652,0.7716594852132892,-1.018512207929312,-0.1966943979100855,9.55123463737398,8.459459390960653,49.232074400789614
167.28,-7.081185423931814,33.34985450466251,1.0574525151123708,-0.9821410912827124,-0.20164323020829195,9.550406910589455,10.037674673391336,50.299060746321395
167.32,-6.655355292349799,33.56011891978446,1.0268296092972737,-0.9737514002031099,-0.17865386951942613,9.553834396747018,10.889444628513871,50.079435649410954
167.36,-5.992240961080427,33.958868241812986,0.8326540409086343,-1.022654003467183,-0.2058699351987724,9.555757578078673,6.527136759787587,49.52781371381752
167.4,-6.00264161637104,35.04919728935427,1.0990696087243244,-1.0010222028741254,-0.19134386198297137,9.52376170275156,-0.30876108225984744,50.6507014918948
167.44,-6.023117069306411,34.178970800944434,1.1541328863699227,-0.9445977468585637,-0.11965505338419105,9.508180775064424,9.43438166218737,49.18643964716414
167.48,-5.059203450152303,33.87699501007078,0.8639763593410188,-0.815634072368129,-0.0868860396968661,9.4836163349432,15.348356368434919,50.98504424579831
167.52,-4.488281432462919,34.198316963827196,1.2255209259663875,-0.7508235576605898,-0.08023825578583603,9.483676697413078,8.074985470727247,49.67131705086071
167.56,-4.251704903079578,34.14165587110295,1.0800486430387415,-0.7620350870954485,-0.07744555725786782,9.473962682205983,-2.7418796458715544,50.23306887105159
167.6,-4.762469397050075,32.939040398554624,0.6768132605574047,-0.7631626086820302,-0.05564852605179346,9.431071307054802,1.8737216323124617,52.565479080596454
167.64,-4.064332739848332,32.794979599372226,0.8545092029203534,-0.6721619611414698,-0.00588525395235949,9.413903450711121,9.8620765364096,50.57634779674825
167.68,-3.776261743409115,33.582413595979844,0.6976520106506032,-0.7107407899139724,0.01590014022704513,9.44132940282228,-2.311571709605742,49.30557996743497
167.72,-4.295489910808906,32.839613275109954,0.9221903642292328,-0.7672068579562993,0.09439316365318864,9.49892165588981,2.428454609018016,49.95268139146136
167.76,-3.5334162825073134,32.50883210157626,0.9639915776726665,-0.822091628311072,0.11204612277150902,9.597276541665696,11.356538529148843,50.22315742729913
167.8,-3.1598360578940223,32.86724396673436,0.913408343830275,-0.828029782888186,0.12948628072297302,9.58462572656671,-2.1482399182196144,50.49201900711104
167.84,-3.748240274329275,33.368953706331666,1.0151764883889196,-0.8008458922192399,0.1054467501731864,9.559805376595904,-5.422270556443465,49.5540978072794
167.88,-3.702063113538369,33.97374519532475,1.180696631997749,-0.7431670703849516,0.06747822855204308,9.574257376199611,2.9258826597677423,51.511279241847575
167.92,-3.4556520083525006,33.77178203444221,1.4125797685486776,-0.6445450369886793,0.11629502148320577,9.545928994912085,-1.4645064192582513,50.47039034426836
167.96,-3.848513755464194,33.64132841315541,1.1254743612442384,-0.6163240380761391,0.12498778475109404,9.498624209289092,-5.632567067038758,49.88038871514985
168.0,-4.0189087150563765,34.2824819293451,0.7410111617016863,-0.5872004197945384,0.12744154761921156,9.503398919847726,-2.2792218158850908,48.71010915993583
168.04,-4.076435937052703,34.11149469833056,0.8150391981152355,-0.6118783429393511,0.13890300121688945,9.516095834117651,-7.0357414416508055,50.86209103830846
168.08,-4.722482859221457,34.54182859143776,0.7309554751467005,-0.5793435619335761,0.15794335263258263,9.559066586036534,-11.129202686835562,50.97676786089951
168.12,-5.189356205736259,34.199991367562056,1.1301963477118626,-0.46960333042021113,0.19413832537636344,9.590208315016337,-11.570147688300247,50.757441744340625
168.16,-5.879497628051482,34.80148746920483,0.8342427899063323,-0.5390523177525508,0.19163327105543157,9.646994350971088,-22.78485259152137,50.33871533751183
168.2,-7.467841464888396,33.911470606923096,0.8406347464143654,-0.5612713528947731,0.1855599731408532,9.690354641692403,-24.12615671110315,48.036350581395276
168.24,-8.292113299161796,34.28062858057402,1.2529280231917537,-0.57328020296379,0.21268844573574225,9.69751711550279,-14.732207153821193,53.00594457789105
168.28,-8.941062180270515,33.84248733875058,1.268174494448723,-0.5989345566147554,0.09297731365040188,9.743957342023961,-11.05624539866259,50.78592819878716
168.32,-9.397737839028055,33.47098263664011,1.19419976874103,-0.5650415769478404,0.08576219678135127,9.75618918173975,-15.632967557201773,52.13297159704283
168.36,-10.504358935990693,33.132264245055026,0.912659527479154,-0.48473204037106427,0.14341765198868242,9.778661133674307,-20.69274983794216,52.161920685394335
